U	Potencial_0.004	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
9.48	3.135477591191897	3.1354631707871174	3.135419431784697	3.0872393461445227	2.9166290654816565	2.408416091165414	0.7254801756405267
9.54	3.1166286503184897	3.116613731800054	3.1165684886408287	3.0684438649747023	2.9006474512690597	2.3995815967607927	0.7252361679069489
9.6	3.0979654418049734	3.097950107584262	3.097903609217426	3.0498854371829878	2.8848331018729065	2.3907862342449615	0.7249908681478737
9.66	3.0794879625273235	3.0794722844401226	3.0794247479031345	3.0315586717346683	2.8691835596167077	2.382030184272801	0.7247442806124839
9.719999999999999	3.061195906592151	3.0611799474170893	3.0611315624099715	3.0134583937476203	2.853696400490999	2.373313613070707	0.7244964095644421
9.78	3.0430887079199973	3.0430725226433575	3.0430234553404203	2.9955796327802626	2.8383692348033076	2.364636672833596	0.7242472592817045
9.84	3.025165576779979	3.02514921365565	3.0250996099012073	2.9779176116729924	2.8231997077066144	2.3559995021171827	0.7239968340563324
9.9	3.0074255312545812	3.0074090326974363	3.0073590207000094	2.960467735949027	2.808185499615125	2.347402226225303	0.7237451381943042
9.959999999999999	2.9898674244315147	2.9898508277742666	2.9898005203898896	2.943225583773345	2.7933243265156804	2.338844957592041	0.7234921760153291
10.02	2.972489967975912	2.9724733061134927	2.972422802790078	2.9261868964625997	2.778613940182989	2.330327796158483	0.7232379518526582
10.08	2.955291752621881	2.9552750545624584	2.9552244430030004	2.9093475695341424	2.764052128306299	2.3218508297439064	0.7229824700529002
10.139999999999999	2.9382712660306454	2.93825455736886	2.9382039149600594	2.892703644278412	2.749636714534932	2.3134141344112584	0.722725734975829
10.2	2.9214269083886832	2.9214102117136216	2.9213596067577945	2.8762512998362615	2.7353655584496557	2.3050177748267298	0.7224677509942001
10.26	2.9047570060588868	2.904740341307103	2.9046898340883263	2.8599868457605675	2.7212365554665054	2.296661804613375	0.7222085224935613
10.32	2.8882598235487675	2.8882432083107825	2.8881928520207274	2.843906715040056	2.707247636679409	2.288346266698568	0.721948053872066
10.379999999999999	2.8719335740190974	2.871917023806371	2.871866865350834	2.8280074575624794	2.693396768647436	2.280071193655281	0.7216863495402857
10.44	2.8557764285230625	2.8557599570012338	2.8557100377048465	2.812285733993781	2.679681953132346	2.2718366080370482	0.7214234139210225
10.5	2.83978652413811	2.839770143331321	2.8397204995550065	2.7967383100499026	2.6661012267916084	2.2636425227065375	0.7211592514491226
10.559999999999999	2.823961971129477	2.8239456915998566	2.823896355283266	2.7813620511381068	2.6526526608318273	2.2554889411577577	0.7208938665712884
10.62	2.8083008592648784	2.8082846902705905	2.8082356894098117	2.766153917345256	2.639334360627131	2.247375857831717	0.7206272637458921
