U	Potencial_0.0004	Potencial_0.004	Potencial_0.008	Potencial_0.2	Potencial_0.4	Potencial_0.8	Potencial_4.0
0.5700000000000001	24119.499467140806	24118.321354847787	24114.753361833707	21843.01394788961	18182.997438952687	12681.009679240213	3143.613917843868
0.5760000000000001	23821.54088567427	23820.424314849697	23817.042591552752	21638.451504420264	18069.475247783925	12641.503670460148	3142.96015686763
0.5820000000000001	23531.72127025994	23530.661542374528	23527.451880149798	21436.874220628863	17956.57155934699	12601.914068140697	3142.2999602895356
0.5880000000000001	23249.668459396853	23248.661354286785	23245.610989424513	21238.263175942528	17844.305144426096	12562.24718967047	3141.6333404932084
0.5940000000000001	22975.035490737308	22974.077205669983	22971.174635598712	21042.595901473018	17732.693633860366	12522.509265262666	3140.9603099689143
0.6000000000000001	22707.498274834907	22706.585372855254	22703.820200292204	20849.846779728556	17621.75354261265	12482.706436617194	3140.2808813129373
0.6060000000000001	22446.75354336404	22445.882909285832	22443.245709418436	20659.987416538603	17511.500295293357	12442.844755680902	3139.5950672269432
0.6120000000000001	22192.51703244954	22191.68583518175	22189.168041940527	20472.986985717176	17401.94825295645	12402.930183504981	3138.9028805173502
0.6180000000000001	21944.5218683515	21943.72752850329	21941.321336748122	20288.812547256555	17293.110740990174	12362.968589198525	3138.204334094688
0.6240000000000001	21702.51712809433	21701.757290001588	21699.45557104129	20107.429340045794	17185.00007793238	12322.96574897701	3137.4994409729557
0.6300000000000001	21466.266551980567	21465.53905945442	21463.335287792856	19928.80105025575	17077.627605047295	12282.927345304413	3136.7882142689755
0.6360000000000001	21235.547388493866	21234.850263716668	21232.738453295522	19752.89005663275	16971.003716509065	12242.858966127616	3136.0706672017423
0.6420000000000001	21010.14935503101	21009.48078012606	21007.455428636025	19579.657654005136	16865.137890045444	12202.766104201412	3135.346813091767
0.6480000000000001	20789.873700334214	20789.232001215874	20787.28804129153	19409.06425633676	16760.038717904223	12162.654156502724	3134.6166653604237
0.6540000000000001	20574.532356518117	20573.915988694986	20572.0487450058	19241.06958066554	16655.7139380135	12122.528423732057	3133.880237529283
0.6600000000000001	20363.94717027864	20363.354706335427	20361.55985774572	19075.63281324952	16552.17046521638	12082.394109900637	3133.137543219444
0.6660000000000001	20157.949204292476	20157.379322820005	20155.652868922753	18912.712759210342	16449.414422469385	12042.2563220011	3132.388596150877
0.6720000000000002	19956.378101015744	19955.82957679461	19954.16780823165	18752.26797692059	16347.451171903136	12002.120069760002	3131.633410141735
