U	Potencial_0.001	Potencial_0.01	Potencial_0.02	Potencial_0.5	Potencial_1.0	Potencial_2.0	Potencial_10.0
0.9400000000000001	0.23536595066475607	0.2331346294999812	0.22954881386139564	0.14857903642979248	0.1094192070621366	0.06910425506183919	0.015801978325617774
0.9500000000000001	0.2372345394756918	0.23032620114636368	0.22654756569812015	0.14774604730713228	0.10904986569306492	0.06899706628901284	0.015800518560636922
0.96	0.22900220139182667	0.22677871800320767	0.22327280269026864	0.14690899659549045	0.10867887211932191	0.06888915521685991	0.015799043754798327
0.97	0.23031214703994116	0.22334894951798034	0.2197244031855742	0.1460682769465758	0.10830629967999922	0.0687805328868892	0.01579755392074603
0.98	0.22113969459584076	0.21902095852331602	0.21581775664079172	0.14522428452734798	0.10793222179004319	0.06867121035843989	0.01579604907124669
0.99	0.22136782256341112	0.21459228198530003	0.21156133325001542	0.1443774178852115	0.10755671188565041	0.06856119870613883	0.015794529219189283
1.0	0.21014936213016952	0.2089487911503477	0.20696911406161722	0.14352807679771773	0.1071798433696257	0.06845050901736588	0.015792994377584774
1.01	0.20400848056684104	0.2035270686506542	0.20237145574669949	0.142676661116245	0.10680168955682878	0.06833915238972842	0.01579144455956586
1.02	0.19907543383012707	0.19879993837526547	0.19805350973218522	0.14182356961324788	0.10642232361983306	0.06822713992854633	0.015789879778386653
1.03	0.19478246328383303	0.19459635570215247	0.19406708268236367	0.1409691988426323	0.10604181853492137	0.06811448274434867	0.015788300047422318
1.04	0.1909183449151344	0.1907806409501721	0.1903798667019202	0.1401139420226121	0.10566024702853952	0.06800119195038333	0.015786705380168863
1.05	0.1873739929412898	0.1872661861021712	0.18694846082445665	0.13925818795004738	0.10527768152432784	0.06788727866014069	0.015785095790242735
1.06	0.1840831141427104	0.18399543031669938	0.18373506452922686	0.13840231995476188	0.10489419409084752	0.06777275398489245	0.015783471291380555
1.07	0.1810012669985088	0.18092796575815187	0.1807092553815168	0.1375467149016986	0.10450985639011484	0.06765762903124714	0.015781831897438783
1.08	0.1780966346061016	0.1780340773144294	0.17784681175677533	0.13669174224801822	0.10412473962705436	0.067541914898723	0.015780177622393404
1.09	0.17534533939852776	0.17529108371110735	0.17512829125736884	0.13583776316139307	0.10373891449997566	0.06742562267733983	0.015778508480339605
1.1	0.17272881592696132	0.17268114787591823	0.17253787689809652	0.1349851297048219	0.10335245115217603	0.06730876344523046	0.01577682448549144
1.11	0.17023222524488796	0.17018989850564883	0.1700625167870205	0.13413418409231015	0.10296541912476424	0.06719134826627347	0.015775125652181515
1.12	0.16784344200442877	0.16780552362853868	0.16769129436245775	0.13328525801875307	0.1025778873107978	0.06707338818774775	0.01577341199486066
1.1300000000000001	0.16555237746506454	0.16551815203837392	0.16541496596024377	0.1324386720663443	0.10218992391081787	0.06695489423801043	0.015771683528097578
1.1400000000000001	0.16335051000857645	0.1633194176461487	0.16322561750440773	0.1315947351888342	0.1018015963898625	0.06683587742419884	0.015769940266578533
1.1500000000000001	0.1612305494127795	0.16120214425156165	0.16111640612563913	0.13075374427400072	0.10141297143603116	0.06671634872995781	0.015768182225106994
1.16	0.1591861904707541	0.15916011206179584	0.15908136291100652	0.1299159837837881	0.10102411492066748	0.06659631911319311	0.015766409418603307
1.17	0.1572119281203804	0.1571878812087894	0.15711524021995585	0.12908172547072835	0.10063509186022203	0.06647579950385224	0.015764621862104342
1.18	0.15530291603578697	0.1552806559516158	0.15521339193845807	0.1282512281685026	0.10024596637984806	0.06635480080173323	0.01576281957076318
1.19	0.15345485662966554	0.15343417852661442	0.15337167841193983	0.1274247376538279	0.09985680167877868	0.06623333387432276	0.0157610025598487
1.2	0.1516639142113326	0.15164464500269256	0.1515863901134637	0.12660248657628362	0.09946765999752581	0.06611140955466406	0.015759170844745297
1.21	0.1499266455168946	0.14990863773944688	0.14985418571307033	0.1257846944522096	0.09907860258693553	0.06598903863925586	0.015757324440952514
1.22	0.14823994347767497	0.14822307055795061	0.1481720413466206	0.12497156771843178	0.09868968967912685	0.06586623188598303	0.015755463364084652
1.23	0.14660099121907258	0.14658514377582915	0.1465372086894879	0.12416329984128449	0.09830098046033531	0.06574300001207967	0.015753587629870475
1.24	0.1450072240659492	0.14499230698929336	0.14494718002287216	0.12336007147620538	0.0979125330456757	0.06561935369212564	0.015751697254152784
1.25	0.14345629788626474	0.14344222800645412	0.14339965890601203	0.12256205067306793	0.09752440445583219	0.06549530355607718	0.01574979225288812
1.26	0.14194606250490402	0.14193276671419583	0.14189253538209	0.12176939312238672	0.09713665059567772	0.06537086018733225	0.015747872642146336
1.27	0.14047453921221587	0.1404619529385806	0.14042386488070385	0.1209822424375653	0.09674932623481909	0.06524603412083149	0.0157459384381103
1.28	0.13903990160855456	0.13902796756541114	0.13899185015733018	0.12020073046845613	0.09636248499005748	0.0651208358411952	0.015743989657075477
1.29	0.13764045918872195	0.13762912634320018	0.1375948257456475	0.11942497764164962	0.09597617930975001	0.06499527578089728	0.015742026315449586
1.3	0.13627464319357227	0.1362638659092673	0.1362312445028634	0.11865509332310324	0.095590460460051	0.06486936431847633	0.015740048429752216
1.31	0.13494099435063092	0.13493073167079545	0.13489966590919475	0.11789117619894596	0.09520537851300871	0.06474311177678482	0.015738056016614457
1.32	0.1336381521988016	0.13362836724340332	0.13359874584608183	0.11713331467054708	0.09482098233648646	0.06461652842127688	0.015736049092778516
1.33	0.13236484574944515	0.13235550520518488	0.13232722762779303	0.11638158726020947	0.09443731958587455	0.06448962445833463	0.01573402767509735
1.34	0.13111988528118088	0.13111095896789213	0.1310839341008887	0.11563606302412968	0.09405443669755406	0.0643624100336342	0.015731991780534284
1.35	0.12990215510154668	0.1298936156017373	0.12986776065788963	0.11489680196955704	0.09367237888407118	0.06423489523055159	0.015729941426162623
1.36	0.1287106071372822	0.12870242947816868	0.12867766903718938	0.11416385547337372	0.09329119013097507	0.06410709006860865	0.015727876629165274
1.37	0.1275442552380549	0.1275364166174701	0.1275126818020807	0.11343726669960229	0.09291091319527288	0.06397900450195954	0.015725797406834347
1.3800000000000001	0.1264021700971407	0.12639464964629696	0.12637187740876513	0.11271707101362814	0.09253158960544854	0.06385064841791824	0.01572370377657079
1.3900000000000001	0.125283474707819	0.12527625328517794	0.12525438578715284	0.11200329639118922	0.09215325966299291	0.06372203163552713	0.015721595755883968
1.4000000000000001	0.12418734028674945	0.12418040029826483	0.12415938436975722	0.11129596382044374	0.09177596244538913	0.06359316390416687	0.015719473362391285
1.41	0.1231129826059157	0.12310630784773247	0.12308609451351699	0.11059508769566423	0.09139973581049521	0.06346405490220826	0.01571733661381781
1.42	0.12205965868327584	0.12205323420362693	0.12203377826731147	0.1099006762013342	0.09102461640226571	0.06333471423570519	0.015715185527995838
1.43	0.12102666378938876	0.12102047576696742	0.12100173544457384	0.1092127316856294	0.0906506396577514	0.06320515143713044	0.015713020122864536
1.44	0.12001332873325096	0.12000736436977424	0.119989300965982	0.10853125102245886	0.09027783981531629	0.06307537596415276	0.01571084041646949
1.45	0.11901901739559553	0.11901326482063374	0.11899584244191379	0.10785622596141585	0.08990624992401017	0.06294539719845647	0.015708646426962368
1.46	0.11804312448214059	0.1180375726685845	0.11802075796833583	0.10718764346514548	0.08953590185403462	0.0628152244446031	0.015706438172600458
1.47	0.11708507347286663	0.11707971216164902	0.11706347411318609	0.10652548603377957	0.0891668263082404	0.06268486692893521	0.015704215671746295
1.48	0.11614431474645551	0.11613913437934809	0.1161234440731985	0.10586973201621512	0.08879905283459365	0.06255433379852253	0.01570197894286722
1.49	0.11522032386163493	0.11521531552111251	0.11520014598359642	0.10522035590812409	0.08843260983955019	0.06242363412014992	0.015699728004535035
1.5	0.11431259997940836	0.11430775533471567	0.1142930813652055	0.10457732863668179	0.08806752460227577	0.06229277687934762	0.01569746287542549
1.51	0.11342066441207393	0.11341597567074896	0.11340177369537158	0.1039406178320857	0.08770382328965225	0.06216177097946326	0.01569518357431799
