U	Potencial_0.004	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
10.68	3.818905484867549	3.8188730147473477	3.818774626558845	3.7399513043681454	3.5336746962677057	2.9762450244677843	0.9583640993683203
10.74	3.7964641551427216	3.7964323132576556	3.7963358285997018	3.7189931868086297	3.5162059208827117	2.965964239677574	0.9580101070896313
10.799999999999999	3.7742921875348037	3.7742609572379737	3.774166325674422	3.6982666600191543	3.4988915891331045	2.955727462115265	0.9576545223493517
10.86	3.752384626808264	3.752353992016984	3.752261164820973	3.677767985792433	3.4817300313634965	2.9455348083782202	0.9572973509797768
10.92	3.7307366419092993	3.7307065870817038	3.7306155171648117	3.657493502678003	3.4647195909651245	2.935386383998059	0.9569385988275878
10.98	3.7093435219938082	3.7093140321066183	3.7092246739514865	3.637439624174503	3.447858624715677	2.925282283726834	0.9565782717536165
11.04	3.6882006726108476	3.688171733138211	3.688084042734462	3.6176028369645086	3.431145503086874	2.9152225918190506	0.9562163756326064
11.1	3.6673036120343308	3.6672752089276917	3.667189143710932	3.597979699191309	3.4145786105216187	2.905207382309465	0.9558529163529776
11.16	3.646647967736149	3.6466200874050747	3.646535606198832	3.5785668387769745	3.3981563456824206	2.8952367192866157	0.9554878998165908
11.219999999999999	3.62622947299422	3.6262021022881448	3.626119165248556	3.559360951781017	3.381877121672742	2.8853106571620417	0.9551213319385112
11.28	3.606043963629353	3.6060170898201784	3.6059356583832947	3.5403588007989413	3.3657393662328214	2.875429240935152	0.9547532186467746
11.34	3.5860873748651123	3.586060985630635	3.585981022462187	3.521557213399938	3.349741521911448	2.8655925064537304	0.95438356588215
11.4	3.5663557383051994	3.5663298217132895	3.566251290660794	3.5029530806029974	3.333882046215105	2.8558004806700357	0.954012379597905
11.459999999999999	3.5468451790231046	3.5468197235166277	3.546742589563697	3.4845433553906338	3.3181594117358064	2.8460531818924903	0.9536396657595732
11.52	3.52755191275911	3.5275269071415365	3.52745113636428	3.4663250512595103	3.3025721062589213	2.8363506200329494	0.9532654303447184
11.58	3.508472243219936	3.508447676641602	3.5083732361670066	3.4482952408071217	3.2871186328521653	2.826692796849537	0.952889679342701
11.639999999999999	3.489602559476576	3.4895784214215615	3.4895052793877506	3.4304510543538216	3.2717975099369307	2.8170797061850594	0.9525124187544448
11.7	3.47093933345608	3.4709156137296837	3.470843739247955	3.4127896785993435	3.256607271343024	2.8075113342009828	0.952133654592204
11.76	3.4524791175233016	3.4524558062400543	3.452385169358598	3.3953083553131034	3.2415464663478657	2.797987659607003	0.9517533928793298
11.82	3.4342185421487104	3.434195629720943	3.4341262013901637	3.3780043800574613	3.2266136597011035	2.788508653886211	0.9513716396500397
11.879999999999999	3.41615431365874	3.416131790785623	3.4160635428249884	3.3608751009431934	3.2118074316355982	2.779074281515869	0.9509884009491832
11.94	3.3982832120651234	3.398261069722208	3.3981939747885193	3.3439179174164053	3.197126377865634	2.7696845001838226	0.9506036828320136
12.0	3.380602088969984	3.380580318399179	3.380514349956228	3.3271302790761386	3.182569109573218	2.760339261000571	0.9502174913639547
