U	Potencial_0.002	Potencial_0.02	Potencial_0.04	Potencial_1.0	Potencial_2.0	Potencial_4.0	Potencial_20.0
4.38	-175.2928504161618	-175.21694272608983	-174.98753269108772	-85.14687572561803	-13.394368124272999	22.6211245955169	1.6943355450640039
4.41	-169.25069702265662	-169.18248356213115	-168.97626022929484	-84.32952661704084	-14.181586434400051	21.996518908478897	1.691211823563665
4.4399999999999995	-163.55910299277556	-163.49744550130362	-163.31099292788198	-83.47431138144223	-14.925389498724384	21.382789892537804	1.6880738793910923
4.47	-158.18562327557856	-158.12960733777084	-157.96017787136498	-82.5859043576184	-15.627276815887607	20.779859279652094	1.684921837518615
4.5	-153.10223453016252	-153.05111522966376	-152.89646822353518	-81.66867410791909	-16.288723154486036	20.187645327897076	1.6817558231572305
4.53	-148.28452504725885	-148.23768809261776	-148.0959742362286	-80.72669034726468	-16.911177211437955	19.606062989077632	1.6785759617477976
4.56	-143.71106957814334	-143.66800291280876	-143.53767957602935	-79.76373252750749	-17.496060406255996	19.035024074473363	1.675382378950869
4.59	-139.3629392454329	-139.32321193124451	-139.20298008446966	-78.78329979399852	-18.044765808407828	18.47443741855009	1.6721752006378228
4.62	-135.22331198975257	-135.1865582427651	-135.07531469624428	-77.78862203953591	-18.558657194469756	17.924209040475755	1.6689545528815344
4.6499999999999995	-131.2771590866416	-131.2430660311053	-131.1398667510546	-76.78267179561057	-19.039068231338273	17.384242303293608	1.6657205619465614
4.68	-127.51099007698744	-127.4792882276089	-127.38331979373527	-75.76817672038175	-19.48730178137824	16.854438070610357	1.6624733542805508
4.71	-123.9126431510621	-123.88309892750328	-123.79365606363797	-74.74763246548574	-19.904629325019354	16.33469486066804	1.659213056504161
4.74	-120.47111132770681	-120.44352110362786	-120.35998879989054	-73.7233157282782	-20.292290496028116	15.824908997678152	1.6559397954021806
4.77	-117.17639713073302	-117.15058245604332	-117.07242160518315	-72.69729732124871	-20.65149272440192	15.324974760306327	1.6526536979143325
4.8	-114.01939017856793	-113.99519390887329	-113.92192966258	-71.6714551151834	-20.98341098162821	14.834784527207201	1.6493548911259222
4.83	-110.99176336534892	-110.96904650024857	-110.90025875253546	-70.64748673650548	-21.28918762288115	14.35422891950896	1.646043502258832
4.859999999999999	-108.08588425317531	-108.0645233337745	-107.99983888367007	-69.62692192149511	-21.569932320611116	13.883196940167885	1.6427196586622062
4.89	-105.29473900587948	-105.27462395740069	-105.21371000915217	-68.61113445053333	-21.82672208388895	13.421576110115732	1.6393834878029794
4.92	-102.61186673700422	-102.59289906860165	-102.53545780588811	-67.60135360384297	-22.06060135784561	12.969252601132544	1.6360351172577452
4.95	-100.03130256270035	-100.01339385613117	-99.95915788526929	-66.59867509639231	-22.272582197540395	12.526111365382878	1.632674674702652
4.9799999999999995	-97.54752797554022	-97.53059860910359	-97.47932711035156	-65.60407146368426	-22.463644510626857	12.09203626156823	1.6293022879048744
5.01	-95.15542741056022	-95.13940547592567	-95.09088093560943	-64.6184018821257	-22.63473636326426	11.666910177651213	1.6259180847138697
5.04	-92.85025007685536	-92.83507045503987	-92.78909587706192	-63.64242141775752	-22.786774343818482	11.250615150115165	1.6225221930516367
5.069999999999999	-90.6275762891706	-90.61317985857733	-90.56957637388881	-62.67678970541115	-22.9206439790229	10.843032479733223	1.619114740904802
5.1	-88.48328766326331	-88.46962061791928	-88.42822542617324	-61.722079067071554	-23.037200197436928	10.444042843823464	1.6156958563145931
5.13	-86.41354064340554	-86.4005539036351	-86.36121849354352	-60.77878208353632	-23.13726783519013	10.053526404980738	1.6122656673691358
5.16	-84.41474291547348	-84.40239161647419	-84.36498022113535	-59.84731863751887	-23.2216421792104	9.671362916273873	1.60882430219376
5.1899999999999995	-82.48353232868469	-82.47177537507167	-82.43616362630742	-58.92804244939163	-23.29108954333292	9.297431822911193	1.6053718889426243
5.22	-80.61675800634325	-80.60555768279248	-80.5716314347738	-58.02124712887068	-23.34634787289991	8.931612360376796	1.6019085557901025
5.25	-78.81146337335282	-78.80078500315535	-78.76843930062165	-57.12717176732764	-23.388127373685204	8.573783649052427	1.5984344309217948
5.279999999999999	-77.06487086766307	-77.05468251234731	-77.02382068281281	-56.2460060961777	-23.41711116122503	8.223824785338904	1.5949496425259346
5.31	-75.37436813574429	-75.3646403300446	-75.33517318271554	-55.37789523703872	-23.433955926839666	7.881614929301054	1.5914543187849737
5.34	-73.73749553980252	-73.72820105714233	-73.70004617400086	-54.52294406922107	-23.439292616898104	7.547033388864044	1.5879485878669228
5.37	-72.15193482773995	-72.14304847216661	-72.11612957892002	-53.681221239628755	-23.433727122089046	7.219959700590088	1.5844325779167907
5.3999999999999995	-70.61549883655927	-70.60699725765767	-70.58124366413078	-52.85276283946557	-23.41784097371038	6.900273707076629	1.5809064170481024
5.43	-69.12612211665017	-69.11798364450176	-69.09332974557535	-52.03757577123598	-23.392192044202915	6.587855631010506	1.5773702333346604
5.46	-67.68185237866106	-67.67405687632952	-67.65044170583678	-51.235640828532155	-23.357315249386627	6.282586145930432	1.5738241548017897
5.49	-66.28084267687976	-66.27337140826296	-66.25073823932642	-50.44691550998462	-23.31372325007394	5.984346443735041	1.570268309418634
5.52	-64.9213442535092	-64.914179764705	-64.89247575091858	-49.67133658761646	-23.261907150934338	5.6930182989980835	1.566702825089252
5.55	-63.60169997727513	-63.59482598986015	-63.574001842468014	-48.908822448649325	-23.202337194695104	5.40848413014064	1.5631278296443998
5.58	-62.32033831758409	-62.31373963241529	-62.29374932931561	-48.159275228658956	-23.135463449949263	5.13062705751433	1.559543450834056
5.609999999999999	-61.07576780221744	-61.06943021255988	-61.050230735491866	-47.42258275278221	-23.06171649102458	4.859330958460902	1.5559498163186156
5.64	-59.866571912418415	-59.86048212534812	-59.84203322210638	-46.698620300588125	-22.981508068539803	4.5944805194048834	1.5523470536609953
5.67	-58.691404374351485	-58.685549939523845	-58.66781390843764	-45.987252209093505	-22.895231769440702	4.335961285048678	1.5487352903184894
5.7	-57.548984810371806	-57.54335405535467	-57.52629554962242	-45.28833332738833	-22.803263665454768	4.083659704727514	1.5451146536351652
5.7299999999999995	-56.43809471747853	-56.432676688948725	-56.416262538706064	-44.60171033532095	-22.705962949055436	3.837463175999632	1.5414852708336377
5.76	-55.35757374373623	-55.35235815392872	-55.3365572041989	-43.9272229377534	-22.60367255614894	3.5972600855371826	1.5378472690071625
5.79	-54.30631623650475	-54.30129341436854	-54.286076377246985	-43.26470494501464	-22.49671977483322	3.362939847383555	1.5342007751120825
5.819999999999999	-53.28326803896466	-53.27842888554544	-53.2637682051793	-42.6139852493366	-22.385416839682808	3.1343929386554	1.530545915959832
5.85	-52.28742351378376	-52.28275946141662	-52.268629190496085	-41.974888706289754	-22.270061511125267	2.91151093275282	1.5268828182094099
5.88	-51.31782277488245	-51.31332574981053	-51.29970143643966	-41.347236929482875	-22.15093763956671	2.6941865301540453	1.52321160835939
5.91	-50.37354911007118	-50.36921149816736	-50.35607008210484	-40.73084900615519	-22.028315714016887	2.4823135868678103	1.519532412741137
5.9399999999999995	-49.45372657902534	-49.449541194309695	-49.436860911686146	-40.125542140620546	-21.902453395046155	2.275787140610291	1.5158453575099726
5.97	-48.557517772492695	-48.553477828191475	-48.54123812389981	-39.531132231970254	-21.773596031970072	2.07450343478555	1.5121505686391965
6.0	-47.68412171996795	-47.68022080187035	-47.66840224892139	-38.94743439189375	-21.641977164234746	1.8783599403377342	1.5084481719112552
