U	Potencial_0.0004	Potencial_0.004	Potencial_0.008	Potencial_0.2	Potencial_0.4	Potencial_0.8	Potencial_4.0
0.6300000000000001	26866.467486330537	26865.548623855957	26862.765150063467	24927.77628331486	21346.561989617436	15347.729139563302	3920.742000054775
0.6360000000000001	26576.95254110874	26576.072217494082	26573.405448547466	24707.638253445784	21213.529511607896	15297.783552039376	3919.8453463295436
0.6420000000000001	26294.139852756325	26293.295751849826	26290.738677311685	24490.846234713976	21081.43124235086	15247.805082983508	3918.940810980443
0.6480000000000001	26017.777989421607	26016.967978789697	26014.514143936714	24277.35150044159	20950.27848745498	15197.800485214848	3918.028410771758
0.6540000000000001	25747.629091727777	25746.85120448563	25744.49465539279	24067.10437261947	20820.08146663673	15147.776392612941	3917.1081625929555
0.6600000000000001	25483.46789266118	25482.7203114534	25480.455546570694	23860.05443682722	20690.8493528504	15097.739319538749	3916.180083457843
0.6660000000000001	25225.0808271627	25224.361869998724	25222.183797329464	23656.15073592762	20562.59031142528	15047.695660360898	3915.2441905037394
0.6720000000000002	24972.265221450547	24971.57332914564	24969.477228274416	23455.341944135736	20435.311539077426	14997.65168908504	3914.300500990635
0.6780000000000002	24724.82855340531	24724.16227841565	24722.143766748202	23257.576522995125	20309.01930267475	14947.613559083697	3913.3490323003466
0.6840000000000002	24482.587776454788	24481.945772927167	24480.000775599787	23062.802860719283	20183.718977645127	14897.58730292411	3912.3898019356634
0.6900000000000002	24245.36870034193	24244.749715224414	24242.874438219667	22870.969396276472	20059.41508592849	14847.57883229147	3911.422827519501
0.6960000000000001	24013.005422969105	24012.408288051374	24010.599194123362	22682.024729514174	19936.111333383575	14797.593938004826	3910.4481267940455
0.7020000000000001	23785.339808208446	23784.7634329788	23783.017220046924	22495.91771853618	19813.810646570586	14747.638290122955	3909.465717619884
0.7080000000000001	23562.221005168998	23561.664370390703	23559.977952107878	22312.597565463773	19692.515208840214	14697.717438137348	3908.4756179751453
0.7140000000000001	23343.505004930932	23342.96715685377	23341.33764509484	22132.013891631406	19572.226495668485	14647.836811249541	3907.477845954635
0.7200000000000001	23129.054231208513	23128.534276342547	23126.958965392558	21954.116803190293	19452.94530918545	14598.001718729862	3906.472419768951
0.7260000000000001	22918.73716179635	22918.234262184338	22916.71061443478	21778.856948018547	19334.671811853797	14548.217350354675	3905.4593577436176
0.7320000000000001	22712.427977995467	22711.94134692884	22710.466979914894	21606.185564765543	19217.405559260693	14498.488776919306	3904.4386783182013
0.7380000000000001	22510.006239516595	22509.535137646453	22508.107812279068	21436.054524791638	19101.145531993287	14448.820950823581	3903.410400045424
0.7440000000000001	22311.3565826204	22310.900314421277	22309.517924286127	21268.416367701022	18985.890166574616	14399.218706727104	3902.3745415902827
0.7500000000000001	22116.36843948602	22115.926350035257	22114.58691164619	21103.224331106587	18871.63738544253	14349.686762271325	3901.331121729153
0.7560000000000001	21924.935777003455	21924.507249043356	21923.20889295136	20940.432375211014	18758.38462595978	14300.229718865443	3900.2801593488925
0.7620000000000001	21736.95685336502	21736.54130461906	21735.28226728954	20779.995202736853	18646.12886844817	14250.852062533198	3899.22167344595
0.7680000000000001	21552.333990991232	21551.930871708635	21550.70948808982	20621.868274691373	18534.86666324417	14201.558164817729	3898.1556831254657
0.7740000000000001	21370.97336446755	21370.5821551738	21369.396851887883	20466.007822408104	18424.594156777686	14152.352283741391	3897.0822076003565
0.7800000000000001	21192.78480229459	21192.405011727686	21191.25430082424	20312.370856266814	18315.307116678814	14103.238564817984	3896.0012661904207
0.7860000000000001	21017.681601366443	21017.31276458115	21016.195237798576	20160.915171456734	18207.000955921012	14054.221042114255	3894.9128783214214
0.7920000000000001	20845.580353191704	20845.2220298159	20844.136353303205	20011.599351113568	18099.67075601193	14005.303639358042	3893.8170635241736
0.7980000000000002	20676.400780961638	20676.052553590544	20674.99746304636	19864.38276713018	17993.311289245357	13956.490171090287	3892.7138414336378
0.8040000000000002	20510.065586649627	20509.727059365257	20508.70135555579	19719.2255789119	17887.91704003032	13907.784343858139	3891.603231787984
0.8100000000000002	20346.500307398386	20346.1711044029	20345.173649024542	19576.08873032166	17783.482225314983	13859.189757446498	3890.4852544276905
0.8160000000000002	20185.633180515746	20185.312944868503	20184.342656724308	19434.933945036355	17680.000814124684	13810.709906145474	3889.359929294607
0.8220000000000002	20027.395016458293	20027.08340890746	20026.139260369808	19295.723720514194	17577.466546234766	13762.348180051007	3888.227276431031
0.8280000000000002	19871.719079234434	19871.415777134967	19870.496790869503	19158.421320752994	17475.87295000008	13714.107866396333	3887.0873159787857
0.8340000000000002	19718.540973705953	19718.245670016466	19717.350915944953	19022.99076800169	17375.213359363795	13665.992150911676	3885.9400681782763
0.8400000000000002	19567.798539309857	19567.510941661723	19566.639534143564	18889.396833570794	17275.48093006894	13618.004119209954	3884.7855533675724
0.8460000000000001	19419.43174976135	19419.151579594032	19418.30267480814	18757.605027872854	17176.668655096564	13570.146758195904	3883.623791981458
0.8520000000000001	19273.382618333642	19273.10961009076	19272.282403601246	18627.581589810583	17078.76937935489	13522.422957496678	3882.454804550509
0.8580000000000001	19129.595108342688	19129.329008723824	19128.52273321454	18499.29347561804	16981.77581364401	13474.835510911413	3881.2786117001374
0.8640000000000001	18988.015048493504	18987.755615757316	18986.969538921658	18372.708347249387	16885.680547920558	13427.387117877843	3880.0952341496613
0.8700000000000001	18848.590052771677	18848.337056086188	18847.570478659745	18247.79456039943	16790.476063887247	13380.080384953762	3878.904692711358
