U	Potencial_0.002	Potencial_0.02	Potencial_0.04	Potencial_1.0	Potencial_2.0	Potencial_4.0	Potencial_20.0
2.9699999999999998	-22.43619282060497	-21.864732303760004	-21.155593753363878	1.2653025812922123	5.55907761870804	3.866506582319171	0.10950698964493139
3.0	-22.50944131117072	-22.11538597454461	-21.453664782100766	0.7855795430293953	5.297542369841594	3.797128750775508	0.1093671756681761
3.03	-22.845568045164853	-22.386282088606908	-21.75310973616609	0.327885563214052	5.042164254474944	3.7282855565840576	0.10922617877252959
3.06	-23.762862995299788	-22.744247491909647	-22.091708853248875	-0.10826373134331618	4.792946668648084	3.659991513738359	0.10908400518646191
3.09	-23.65658275821139	-23.13297398716108	-22.459760482197442	-0.5233545386152212	4.549885534948569	3.592260544252778	0.10894066117957149
3.12	-23.915210860625713	-23.50583118424689	-22.823783535190948	-0.9178732618978992	4.312969583133496	3.5251059787162595	0.10879615306209649
3.15	-24.44346667738245	-23.88345386646217	-23.16279479199667	-1.2923052561015056	4.082180634366943	3.458540557481338	0.10865048718438905
3.1799999999999997	-25.573159557311246	-24.216770217716252	-23.45952271069548	-1.6471339026291403	3.8574938878187974	3.392576432473007	0.10850366993627544
3.21	-24.928209972512253	-24.40715671097763	-23.705222789132236	-1.9828399756412494	3.6388782084918185	3.3272251696032016	0.10835570774659124
3.2399999999999998	-25.0440385049607	-24.63286146655923	-23.93930324509241	-2.2999012629600006	3.4262964152608073	3.2624977517738603	0.10820660708258019
3.27	-25.480434159063318	-24.900483837300563	-24.159782996590508	-2.598792405777558	3.2197055682226727	3.198404582452833	0.1080563744493421
3.3	-26.500848397022022	-25.111388654861386	-24.333639499034756	-2.8799849226100784	3.0190572545637133	3.134955489804308	0.10790501638927455
3.33	-25.72418842696784	-25.17841836951048	-24.449597124757126	-3.1439473845134485	2.8242978722539918	3.0721597313559563	0.1077525394815054
3.36	-25.714946697277465	-25.270107344608203	-24.537442869740715	-3.391145710352812	2.6353689109739977	3.010025999184311	0.10759895034134286
3.3899999999999997	-25.98066940098518	-25.3425870599599	-24.5710158017123	-3.6220435528069155	2.4522072297653543	2.948562425598881	0.10744425561969193
3.42	-26.558249790133022	-25.263553585549186	-24.51870968438929	-3.83710274769591	2.2747453309789822	2.887776589305429	0.1072884620025024
3.4499999999999997	-25.567960151551823	-25.079069472338016	-24.41586394258276	-4.0367838010751385	2.1029116301629798	2.827675522028472	0.10713157621018028
3.48	-25.31543425907452	-24.943205096733916	-24.31166367273663	-4.2215463902707	1.93663072159727	2.768265715572522	0.10697360499704996
3.51	-25.365847878526683	-24.8608091460729	-24.210173361427447	-4.391849856621519	1.7758236392345457	2.709553129301425	0.10681455515075937
3.54	-25.881004583224243	-24.75601003705094	-24.092808983829688	-4.5481536691242495	1.6204081128536874	2.6515431980146804	0.10665443349169947
3.57	-25.07356466372206	-24.59076798741105	-23.956579200354952	-4.690917839496592	1.4702988192696063	2.594240840200026	0.10649324687245701
3.5999999999999996	-24.80551339742866	-24.432734515610893	-23.809763159399967	-4.8206032704300315	1.3254076284741203	2.5376504666406974	0.1063310021772215
3.63	-24.798470618436664	-24.292071575169317	-23.646061208179095	-4.937672020094816	1.185643844605253	2.481775989356473	0.10616770632121937
3.6599999999999997	-25.202666120823938	-24.118641344695867	-23.457512022155587	-5.042587467385611	1.0509144416598288	2.426620830856613	0.10600336625012827
3.69	-24.453942547336535	-23.915825999862054	-23.245203786608336	-5.1358143640723375	0.9211242938757808	2.3721879336839042	0.10583798893950391
3.7199999999999998	-24.045663850917983	-23.643652101967195	-22.984983026808735	-5.217818762044188	0.7961764007160614	2.318479770228521	0.10567158139419135
3.75	-23.8760928784232	-23.344738112555223	-22.669212597284123	-5.289067806293728	0.6759721063891078	2.26549835279017	0.10550415064778954
3.78	-24.276113427680915	-22.987556089724134	-22.290672500780673	-5.350029387224019	0.5604113138386113	2.213245243868147	0.1053357037620008
3.81	-22.923728193082937	-22.461890943613067	-21.840497199857264	-5.401171649277702	0.44939269313163827	2.1617215666581258	0.10516624782611976
3.84	-22.32094065550727	-21.963941992895073	-21.364081614638373	-5.442962356735739	0.3428138841679392	2.1109280157354844	0.10499578995638967
3.8699999999999997	-22.01259461101239	-21.50548524615388	-20.861171195744667	-5.475868121708767	0.24057169362557992	2.0608648679043147	0.1048243372954821
3.9	-22.35768958205479	-20.97718273179765	-20.27722910392345	-5.500353503695185	0.14256228605117321	2.01153199319326	0.10465189701187523
3.9299999999999997	-20.700100321219416	-20.1807683915709	-19.552809146831372	-5.516879994412444	0.04868136899345626	1.9629288659772042	0.10447847629928156
