U	Potencial_0.001	Potencial_0.01	Potencial_0.02	Potencial_0.5	Potencial_1.0	Potencial_2.0	Potencial_10.0
1.725	0.24136294012807918	0.23939036747067666	0.2377108177238037	0.18641985911764125	0.15530228548691233	0.11357426396115285	0.03109779919796753
1.7375	0.24028579499666738	0.23880474921229922	0.2371108372789382	0.1856143052848191	0.15474876562947013	0.1133272963320199	0.031091541868156304
1.75	0.23950681932065843	0.23817745641440602	0.23646146273277988	0.1848038534530353	0.1541947649919839	0.11307975613301603	0.031085243047233563
1.7625000000000002	0.2390703066606253	0.2375142486537535	0.23576181626240958	0.18398839416926926	0.15364031179721174	0.112831661280505	0.031078902811263697
1.7750000000000001	0.23884695891707985	0.2367788532440128	0.23500231291778695	0.1831678487292859	0.15308543576097125	0.11258302962417592	0.031072521236734357
1.7875	0.23756199109678855	0.23598134044753682	0.23418086297186005	0.18234216955575924	0.15253016812344894	0.11233387894553017	0.03106609840055383
1.8	0.2365519186912436	0.23512082829123346	0.23329477233491164	0.18151134041714967	0.15197454167196064	0.11208422695635045	0.031059634380048794
1.8125	0.23581850865617424	0.23418761400859256	0.2323387225154373	0.18067537648116297	0.15141859075519482	0.11183409129714826	0.031053129252961904
1.8250000000000002	0.2353877837998329	0.23318112697840349	0.23130999164162902	0.17983432419674414	0.15086235128900696	0.11158348953559086	0.031046583097449267
1.8375000000000001	0.2337588537801117	0.23209711863013646	0.23020613501574758	0.1789882609989808	0.15030586075388638	0.11133243916490679	0.03103999599207816
1.85	0.23245234285531446	0.23093980044983825	0.2290222972273086	0.1781372948320666	0.14974915818424733	0.111080957602268	0.031033368015824382
1.8625	0.23140172708983642	0.2296858292073512	0.22774839119381057	0.17728156348661753	0.14919228414974386	0.11082906218715058	0.03102669924807008
1.875	0.23066144357977897	0.22833598423716026	0.22637843213667783	0.17642123374918056	0.14863528072884172	0.11057677017967218	0.031019989768601007
1.8875000000000002	0.228641924433908	0.22688022946061356	0.2249052951780229	0.17555650036370257	0.1480781914749199	0.11032409875890699	0.03101323965760428
1.9000000000000001	0.2268837324695998	0.2253084927702324	0.22331892036595957	0.1746875848070222	0.14752106137520649	0.11007106502117839	0.03100644899566579
1.9125	0.22543926140361475	0.2236204712860614	0.2216072896581826	0.17381473388306382	0.1469639368028861	0.10981768597832879	0.03099961786376775
1.925	0.22427594783462812	0.22177997416728468	0.21974759738273367	0.1729382181432737	0.14640686546274714	0.10956397855596937	0.030992746343286186
1.9375	0.2215899497818347	0.21973612699050474	0.21771226023661647	0.1720583301438629	0.14584989633076093	0.10930995959170683	0.030985834515988513
1.9500000000000002	0.21912487150303409	0.2174831516849314	0.21547974547659215	0.1711753825535098	0.14529307958801205	0.10905564583335212	0.030978882464030886
1.9625000000000001	0.216841766794214	0.21498098078261527	0.21301910997516554	0.17028970612819055	0.14473646654941605	0.10880105393710868	0.03097189026995583
1.975	0.21459515123231648	0.21215199131321563	0.21028926745189064	0.16940164757265877	0.14418010958768343	0.10854620046574287	0.030964858016689672
1.9875	0.21063980947533575	0.20890069008948187	0.20725302402807788	0.1685115673106222	0.14362406205299794	0.10829110188673807	0.030957785787539955
2.0	0.20595284246282253	0.20506377480060353	0.20393822610359458	0.1676198371877942	0.14306837818889304	0.10803577457043302	0.03095067366619298
2.0125	0.2014319486236835	0.2011849672579616	0.20059142326588436	0.16672683813358552	0.14251311304481556	0.10778023478814601	0.03094352173671122
2.025	0.197950105599766	0.19782130096432637	0.19746526950011772	0.1658329578082063	0.1419583223858715	0.10752449871028723	0.030936330083530746
2.0375	0.19492492204922346	0.19484070853491384	0.19459734637795054	0.16493858826229058	0.1414040626002495	0.10726858240446013	0.030929098791458737
2.0500000000000003	0.19219217388170007	0.19213076594087092	0.1919499522973537	0.16404412363582166	0.14085039060481774	0.10701250183355403	0.030921827945670884
2.0625	0.18967303639796393	0.18962531959548767	0.1894834801318313	0.1631499579221321	0.14029736374938037	0.10675627285382991	0.0309145176317088
2.075	0.18732119193481078	0.18728254091690993	0.18716702356917594	0.16225648282111368	0.13974503972007768	0.10649991121300115	0.03090716793547749
2.0875	0.1851062037244079	0.18507396510820795	0.18497728455601006	0.16136408570357064	0.13919347644239954	0.10624343254831164	0.030899778943242674
2.1	0.1830065805984242	0.1829790977588318	0.18289649216912618	0.16047314770596346	0.13864273198426688	0.10598685238461295	0.03089235074162831
2.1125000000000003	0.1810063643260664	0.18098253683146714	0.180910804199212	0.15958404197173925	0.13809286445962474	0.10573018613244352	0.030884883417613952
2.125	0.17909325435414294	0.17907231580278218	0.1790092072381077	0.15869713205213715	0.13754393193296674	0.10547344908611032	0.03087737705853208
2.1375	0.17725749196854348	0.17723888829295875	0.17718276813070316	0.15781277047592396	0.13699599232519302	0.10521665642177859	0.030869831752065632
2.15	0.17549115501609266	0.17547447337238106	0.1754241173889692	0.1569312974940653	0.1364491033211816	0.10495982319556808	0.03086224758624529
2.1625	0.1737876904537662	0.1737726154565169	0.1737270852315146	0.15605304000199408	0.13590332227942653	0.10470296434166138	0.03085462464944685
2.1750000000000003	0.17214159241074375	0.17212787802556884	0.17208643954137645	0.15517831063898513	0.13535870614407386	0.10444609467042457	0.030846963030388655
2.1875	0.17054817333044942	0.17053562416778625	0.17049769326681605	0.15430740706127674	0.13481531135965702	0.10418922886654428	0.030839262818129008
2.2	0.16900339689217522	0.16899185537573735	0.16895696014551734	0.15344061138304108	0.13427319378880892	0.10393238148718181	0.03083152410206335
2.2125	0.16750375323533973	0.16749309056856623	0.16746084474605624	0.15257818977715165	0.13373240863319638	0.10367556696014857	0.030823746971921837
2.225	0.1660461639328021	0.16603627359390785	0.16600635734678937	0.15172039222594103	0.13319301035789807	0.10341879958210355	0.030815931517766577
2.2375000000000003	0.16462790837381708	0.1646187013379731	0.16459084710758212	0.15086745241078514	0.13265505261941565	0.10316209351677683	0.030808077829988983
2.25	0.16324656586938827	0.16323796703746787	0.16321194893111127	0.1500195877283951	0.13211858819748187	0.10290546279321969	0.03080018599930723
2.2625	0.16189996951115793	0.16189191499839073	0.16186754071927256	0.1491769994211018	0.13158366893079898	0.10264892130408523	0.030792256116763374
2.275	0.1605861689571785	0.1605786040056787	0.16055570862883448	0.1483398728081618	0.1310503456568175	0.10239248280394138	0.03078428827372093
2.2875	0.15930340009453658	0.15929627744576955	0.15927471855804817	0.1475083776051488	0.1305186681556336	0.10213616090761736	0.030776282561862087
2.3000000000000003	0.1580500600676593	0.15804333867893122	0.15802299254127058	0.14668266831878357	0.1299886850980626	0.10187996908858771	0.03076823907318504
2.3125	0.15682468654187748	0.1568183305635492	0.15679908904934417	0.14586288470504588	0.1294604439979189	0.10162392067739463	0.030760157900001295
2.325	0.1556259403453087	0.15561991829798655	0.15560168642761343	0.14504915227906867	0.12893399116850984	0.10136802886011143	0.030752039134933094
2.3375	0.15445259083151724	0.15444687493831946	0.1544295688765697	0.14424158286609065	0.12840937168332958	0.10111230667684827	0.030743882870910642
2.35	0.15330350345278473	0.15329806909308163	0.15328161450962519	0.14344027518359817	0.12788662934091807	0.10085676702030323	0.030735689201169442
2.3625000000000003	0.1521776291441105	0.15217245440330843	0.15215678512048156	0.14264531544569675	0.1273658066338316	0.10060142263435976	0.03072745821924755
2.375	0.15107399520155354	0.15106906049747168	0.15105411736741206	0.1418567779816745	0.1268469447216528	0.10034628611273275	0.03071919001898306
2.3875	0.14999169740240398	0.14998698517322218	0.1499727151395219	0.14107472586164363	0.12633008340795351	0.10009136989766419	0.03071088469451124
2.4000000000000004	0.14892989316402194	0.14892538760609236	0.1489117429149975	0.14029921152304287	0.12581526112110908	0.09983668627867151	0.030702542340261877
2.4125	0.1478877955766545	0.14788348242297872	0.14787041995662675	0.13953027739263799	0.12530251489884892	0.09958224739134819	0.0306941630509566
2.4250000000000003	0.14686466817580413	0.14686053450788777	0.14684801521777474	0.13876795649946935	0.12479188037641821	0.0993280652162194	0.030685746921606166
2.4375	0.14585982034368944	0.14585585443096108	0.1458438428542258	0.138012273074942	0.12428339177821578	0.09907415157765417	0.030677294047507825
2.45	0.14487260324849188	0.14486879441061357	0.1448572582551378	0.1372632431369409	0.12377708191276428	0.09882051814283371	0.030668804524242397
2.4625000000000004	0.1439024062454668	0.14389874473376082	0.14388765452075816	0.13652087505547505	0.12327298217086216	0.09856717642077942	0.03066027844767188
